SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Caption, "L-N Voltage Profile"
ChartCaption, "L-N Voltage Profile"
Xlabel, "Distance (km)"
Ylabel, "p.u. Voltage"
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 7
TxtAlign, 1
KeyClass, 1
Line, "Line.l(r:p30udm26964-p30udt5387lv)", "p30udt5387lv.1.2", "p30udm26964.1.2", 102464, 4,  0, 4, 0.12008886, 1.6257285, 1.6257285, 0.99414561, 1.6401864, 0.9907107, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26964-p30udt5387lv)", "p30udt5387lv.1.2", "p30udm26964.1.2", 102592, 4,  0, 4, 0.12008886, 1.6257285, 1.6257285, 0.99555468, 1.6401864, 0.9921384, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26964-p30ulv17623)", "p30udm26964.1.2", "p30ulv17623.1.2", 102720, 4,  4, 4, 0.12008886, 1.6401864, 1.6401864, 0.9907107, 1.657732, 0.98654246, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26964-p30ulv17623)", "p30udm26964.1.2", "p30ulv17623.1.2", 102848, 4,  4, 4, 0.12008886, 1.6401864, 1.6401864, 0.9921384, 1.657732, 0.98799275, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5387lv-p30ulv36696)", "p30udt5387lv.1.2", "p30ulv36696.1.2", 102976, 4,  2, 2, 0.12008886, 1.6257285, 1.6257285, 0.99414561, 1.6437932, 0.99178323, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5387lv-p30ulv36696)", "p30udt5387lv.1.2", "p30ulv36696.1.2", 103104, 4,  2, 2, 0.12008886, 1.6257285, 1.6257285, 0.99555468, 1.6437932, 0.99320894, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5387lv-p30ulv17622)", "p30udt5387lv.1.2", "p30ulv17622.1.2", 103232, 4,  2, 2, 0.12008886, 1.6257285, 1.6257285, 0.99414561, 1.6420974, 0.99244319, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5387lv-p30ulv17622)", "p30udt5387lv.1.2", "p30ulv17622.1.2", 103360, 4,  2, 2, 0.12008886, 1.6257285, 1.6257285, 0.99555468, 1.6420974, 0.99386316, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.fuse(r:p30udt4378-p30udt5387)p30u_68929", "p30udt5387.3", "p30udt4378-p30udt5387x.3", 103488, 2,  0, 88, 7.1995579, 1.6257285, 1.6257285, 1.0168879, 1.6267285, 1.0168879, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4378-p30udt5387)", "p30udt4378-p30udt5387x.3", "p30udt4378.3", 103552, 2,  0, 88, 7.1995579, 1.6267285, 1.6267285, 1.0168879, 1.6986542, 1.0162326, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20665-p30udt4378lv)", "p30udt4378lv.1.2", "p30udm20665.1.2", 103616, 4,  0, 8, 0.12008886, 1.6986542, 1.6986542, 1.008698, 1.7084299, 1.0057961, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20665-p30udt4378lv)", "p30udt4378lv.1.2", "p30udm20665.1.2", 103744, 4,  0, 8, 0.12008886, 1.6986542, 1.6986542, 1.0096305, 1.7084299, 1.0067445, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20665-p30udm20667)", "p30udm20665.1.2", "p30udm20667.1.2", 103872, 4,  0, 2, 0.12008886, 1.7084299, 1.7084299, 1.0057961, 1.7182057, 1.0052923, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20665-p30udm20667)", "p30udm20665.1.2", "p30udm20667.1.2", 104000, 4,  0, 2, 0.12008886, 1.7084299, 1.7084299, 1.0067445, 1.7182057, 1.0062435, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20667-p30ulv36679)", "p30udm20667.1.2", "p30ulv36679.1.2", 104128, 4,  2, 2, 0.12008886, 1.7182057, 1.7182057, 1.0052923, 1.7324028, 1.0045606, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20667-p30ulv36679)", "p30udm20667.1.2", "p30ulv36679.1.2", 104256, 4,  2, 2, 0.12008886, 1.7182057, 1.7182057, 1.0062435, 1.7324028, 1.005516, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20665-p30ulv36690)", "p30udm20665.1.2", "p30ulv36690.1.2", 104384, 4,  4, 4, 0.12008886, 1.7084299, 1.7084299, 1.0057961, 1.7203972, 1.0030903, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20665-p30ulv36690)", "p30udm20665.1.2", "p30ulv36690.1.2", 104512, 4,  4, 4, 0.12008886, 1.7084299, 1.7084299, 1.0067445, 1.7203972, 1.0040535, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20665-p30ulv36664)", "p30udm20665.1.2", "p30ulv36664.1.2", 104640, 4,  2, 2, 0.12008886, 1.7084299, 1.7084299, 1.0057961, 1.7326882, 1.0037878, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20665-p30ulv36664)", "p30udm20665.1.2", "p30ulv36664.1.2", 104768, 4,  2, 2, 0.12008886, 1.7084299, 1.7084299, 1.0067445, 1.7326882, 1.0047488, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20663-p30udt4378lv)", "p30udt4378lv.1.2", "p30udm20663.1.2", 104896, 4,  0, 8, 0.12008886, 1.6986542, 1.6986542, 1.008698, 1.7084299, 1.0062029, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20663-p30udt4378lv)", "p30udt4378lv.1.2", "p30udm20663.1.2", 105024, 4,  0, 8, 0.12008886, 1.6986542, 1.6986542, 1.0096305, 1.7084299, 1.0071531, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20663-p30udm20669)", "p30udm20663.1.2", "p30udm20669.1.2", 105152, 4,  0, 6, 0.12008886, 1.7084299, 1.7084299, 1.0062029, 1.7182057, 1.0027062, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20663-p30udm20669)", "p30udm20663.1.2", "p30udm20669.1.2", 105280, 4,  0, 6, 0.12008886, 1.7084299, 1.7084299, 1.0071531, 1.7182057, 1.0036815, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20662-p30udm20669)", "p30udm20669.1.2", "p30udm20662.1.2", 105408, 4,  0, 4, 0.12008886, 1.7182057, 1.7182057, 1.0027062, 1.7279815, 0.99972226, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20662-p30udm20669)", "p30udm20669.1.2", "p30udm20662.1.2", 105536, 4,  0, 4, 0.12008886, 1.7182057, 1.7182057, 1.0036815, 1.7279815, 1.0007182, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20662-p30ulv14287)", "p30udm20662.1.2", "p30ulv14287.1.2", 105664, 4,  4, 4, 0.12008886, 1.7279815, 1.7279815, 0.99972226, 1.7437099, 0.9949213, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20662-p30ulv14287)", "p30udm20662.1.2", "p30ulv14287.1.2", 105792, 4,  4, 4, 0.12008886, 1.7279815, 1.7279815, 1.0007182, 1.7437099, 0.99595048, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20669-p30ulv36700)", "p30udm20669.1.2", "p30ulv36700.1.2", 105920, 4,  2, 2, 0.12008886, 1.7182057, 1.7182057, 1.0027062, 1.7287526, 1.001203, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20669-p30ulv36700)", "p30udm20669.1.2", "p30ulv36700.1.2", 106048, 4,  2, 2, 0.12008886, 1.7182057, 1.7182057, 1.0036815, 1.7287526, 1.002189, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20663-p30ulv14289)", "p30udm20663.1.2", "p30ulv14289.1.2", 106176, 4,  2, 2, 0.12008886, 1.7084299, 1.7084299, 1.0062029, 1.7240473, 1.0054473, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20663-p30ulv14289)", "p30udm20663.1.2", "p30ulv14289.1.2", 106304, 4,  2, 2, 0.12008886, 1.7084299, 1.7084299, 1.0071531, 1.7240473, 1.0064019, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4378lv-p30ulv36675)", "p30udt4378lv.1.2", "p30ulv36675.1.2", 106432, 4,  2, 2, 0.12008886, 1.6986542, 1.6986542, 1.008698, 1.7148875, 1.0053071, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4378lv-p30ulv36675)", "p30udt4378lv.1.2", "p30ulv36675.1.2", 106560, 4,  2, 2, 0.12008886, 1.6986542, 1.6986542, 1.0096305, 1.7148875, 1.0062651, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4378lv-p30ulv14291)", "p30udt4378lv.1.2", "p30ulv14291.1.2", 106688, 4,  2, 2, 0.12008886, 1.6986542, 1.6986542, 1.008698, 1.7438053, 1.0052929, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4378lv-p30ulv14291)", "p30udt4378lv.1.2", "p30ulv14291.1.2", 106816, 4,  2, 2, 0.12008886, 1.6986542, 1.6986542, 1.0096305, 1.7438053, 1.0062445, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt4378-p30udt5386)p30u_58492", "p30udt4378.3", "p30udt4378-p30udt5386x.3", 106944, 2,  0, 68, 7.1995579, 1.6986542, 1.6986542, 1.0162326, 1.6996542, 1.0162326, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4378-p30udt5386)", "p30udt4378-p30udt5386x.3", "p30udt4378-p30udt5386xx.3", 107008, 2,  0, 68, 7.1995579, 1.6996542, 1.6996542, 1.0162326, 1.7485245, 1.015889, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt4378-p30udt5386)p30u_58493", "p30udt4378-p30udt5386xx.3", "p30udt5386.3", 107072, 2,  0, 68, 7.1995579, 1.7485245, 1.7485245, 1.015889, 1.7495245, 1.015889, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5386lv-p30ulv17619)", "p30udt5386lv.1.2", "p30ulv17619.1.2", 107136, 4,  2, 2, 0.12008886, 1.7495245, 1.7495245, 1.0083806, 1.7591326, 1.0044617, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5386lv-p30ulv17619)", "p30udt5386lv.1.2", "p30ulv17619.1.2", 107264, 4,  2, 2, 0.12008886, 1.7495245, 1.7495245, 1.0089481, 1.7591326, 1.0050513, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5382-p30udt5386)p30u_58490", "p30udt5386.3", "p30udt5382-p30udt5386xx.3", 107392, 2,  0, 12, 7.1995579, 1.7495245, 1.7495245, 1.015889, 1.7505245, 1.015889, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5382-p30udt5386)", "p30udt5382-p30udt5386xx.3", "p30udt5382-p30udt5386x.3", 107456, 2,  0, 12, 7.1995579, 1.7505245, 1.7505245, 1.015889, 1.7904228, 1.0158215, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5382-p30udt5386)p30u_58491", "p30udt5382-p30udt5386x.3", "p30udt5382.3", 107520, 2,  0, 12, 7.1995579, 1.7904228, 1.7904228, 1.0158215, 1.7914228, 1.0158215, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26953-p30udt5382lv)", "p30udt5382lv.1.2", "p30udm26953.1.2", 107584, 4,  0, 4, 0.12008886, 1.7914228, 1.7914228, 1.0103882, 1.8113357, 1.0039744, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26953-p30udt5382lv)", "p30udt5382lv.1.2", "p30udm26953.1.2", 107712, 4,  0, 4, 0.12008886, 1.7914228, 1.7914228, 1.0109248, 1.8113357, 1.0045424, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26953-p30udm26954)", "p30udm26953.1.2", "p30udm26954.1.2", 107840, 4,  0, 2, 0.12008886, 1.8113357, 1.8113357, 1.0039744, 1.8312452, 1.0015893, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26953-p30udm26954)", "p30udm26953.1.2", "p30udm26954.1.2", 107968, 4,  0, 2, 0.12008886, 1.8113357, 1.8113357, 1.0045424, 1.8312452, 1.0021678, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26954-p30ulv36724)", "p30udm26954.1.2", "p30ulv36724.1.2", 108096, 4,  2, 2, 0.12008886, 1.8312452, 1.8312452, 1.0015893, 1.8510243, 0.99922003, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26954-p30ulv36724)", "p30udm26954.1.2", "p30ulv36724.1.2", 108224, 4,  2, 2, 0.12008886, 1.8312452, 1.8312452, 1.0021678, 1.8510243, 0.99980887, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26953-p30ulv36720)", "p30udm26953.1.2", "p30ulv36720.1.2", 108352, 4,  2, 2, 0.12008886, 1.8113357, 1.8113357, 1.0039744, 1.82988, 1.0002231, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26953-p30ulv36720)", "p30udm26953.1.2", "p30ulv36720.1.2", 108480, 4,  2, 2, 0.12008886, 1.8113357, 1.8113357, 1.0045424, 1.82988, 1.0008106, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26951-p30udt5382lv)", "p30udt5382lv.1.2", "p30udm26951.1.2", 108608, 4,  0, 4, 0.12008886, 1.7914228, 1.7914228, 1.0103882, 1.8399464, 0.99119563, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26951-p30udt5382lv)", "p30udt5382lv.1.2", "p30udm26951.1.2", 108736, 4,  0, 4, 0.12008886, 1.7914228, 1.7914228, 1.0109248, 1.8399464, 0.99183625, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26951-p30udm26952)", "p30udm26951.1.2", "p30udm26952.1.2", 108864, 4,  0, 2, 0.12008886, 1.8399464, 1.8399464, 0.99119563, 1.8492277, 0.98882091, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26951-p30udm26952)", "p30udm26951.1.2", "p30udm26952.1.2", 108992, 4,  0, 2, 0.12008886, 1.8399464, 1.8399464, 0.99183625, 1.8492277, 0.98947566, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26952-p30ulv36695)", "p30udm26952.1.2", "p30ulv36695.1.2", 109120, 4,  2, 2, 0.12008886, 1.8492277, 1.8492277, 0.98882091, 1.8592124, 0.98626668, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26952-p30ulv36695)", "p30udm26952.1.2", "p30ulv36695.1.2", 109248, 4,  2, 2, 0.12008886, 1.8492277, 1.8492277, 0.98947566, 1.8592124, 0.98693664, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26951-p30ulv17613)", "p30udm26951.1.2", "p30ulv17613.1.2", 109376, 4,  2, 2, 0.12008886, 1.8399464, 1.8399464, 0.99119563, 1.849177, 0.98990778, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26951-p30ulv17613)", "p30udm26951.1.2", "p30ulv17613.1.2", 109504, 4,  2, 2, 0.12008886, 1.8399464, 1.8399464, 0.99183625, 1.849177, 0.99055421, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5382-p30udt5383)p30u_58488", "p30udt5382.3", "p30udt5382-p30udt5383x.3", 109632, 2,  0, 4, 7.1995579, 1.7914228, 1.7914228, 1.0158215, 1.7924228, 1.0158215, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5382-p30udt5383)", "p30udt5382-p30udt5383x.3", "p30udt5382-p30udt5383xx.3", 109696, 2,  0, 4, 7.1995579, 1.7924228, 1.7924228, 1.0158215, 1.7934228, 1.015821, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5382-p30udt5383)p30u_58489", "p30udt5382-p30udt5383xx.3", "p30udt5383.3", 109760, 2,  0, 4, 7.1995579, 1.7934228, 1.7934228, 1.015821, 1.7944228, 1.015821, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5383lv-p30ulv17620)", "p30udt5383lv.1.2", "p30ulv17620.1.2", 109824, 4,  2, 2, 0.12008886, 1.7944228, 1.7944228, 1.0055597, 1.8104907, 1.0013108, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5383lv-p30ulv17620)", "p30udt5383lv.1.2", "p30ulv17620.1.2", 109952, 4,  2, 2, 0.12008886, 1.7944228, 1.7944228, 1.0068855, 1.8104907, 1.0026617, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5383lv-p30ulv17614)", "p30udt5383lv.1.2", "p30ulv17614.1.2", 110080, 4,  2, 2, 0.12008886, 1.7944228, 1.7944228, 1.0055597, 1.8123523, 1.0031055, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5383lv-p30ulv17614)", "p30udt5383lv.1.2", "p30ulv17614.1.2", 110208, 4,  2, 2, 0.12008886, 1.7944228, 1.7944228, 1.0068855, 1.8123523, 1.0044503, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt4380-p30udt5386)p30u_58486", "p30udt5386.3", "p30udt4380-p30udt5386xx.3", 110336, 2,  0, 10, 7.1995579, 1.7495245, 1.7495245, 1.015889, 1.7505245, 1.015889, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4380-p30udt5386)", "p30udt4380-p30udt5386xx.3", "p30udt4380-p30udt5386x.3", 110400, 2,  0, 10, 7.1995579, 1.7505245, 1.7505245, 1.015889, 1.8161128, 1.0157701, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt4380-p30udt5386)p30u_58487", "p30udt4380-p30udt5386x.3", "p30udt4380.3", 110464, 2,  0, 10, 7.1995579, 1.8161128, 1.8161128, 1.0157701, 1.8171128, 1.0157701, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20680-p30udt4380lv)", "p30udt4380lv.1.2", "p30udm20680.1.2", 110528, 4,  0, 4, 0.12008886, 1.8171128, 1.8171128, 1.0071047, 1.8264026, 1.0039981, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20680-p30udt4380lv)", "p30udt4380lv.1.2", "p30udm20680.1.2", 110656, 4,  0, 4, 0.12008886, 1.8171128, 1.8171128, 1.0081745, 1.8264026, 1.005091, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20678-p30udm20680)", "p30udm20680.1.2", "p30udm20678.1.2", 110784, 4,  0, 2, 0.12008886, 1.8264026, 1.8264026, 1.0039981, 1.8356786, 1.0006657, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20678-p30udm20680)", "p30udm20680.1.2", "p30udm20678.1.2", 110912, 4,  0, 2, 0.12008886, 1.8264026, 1.8264026, 1.005091, 1.8356786, 1.0017871, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20678-p30ulv36714)", "p30udm20678.1.2", "p30ulv36714.1.2", 111040, 4,  2, 2, 0.12008886, 1.8356786, 1.8356786, 1.0006657, 1.8467683, 0.99668199, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20678-p30ulv36714)", "p30udm20678.1.2", "p30ulv36714.1.2", 111168, 4,  2, 2, 0.12008886, 1.8356786, 1.8356786, 1.0017871, 1.8467683, 0.99783742, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20680-p30ulv36716)", "p30udm20680.1.2", "p30ulv36716.1.2", 111296, 4,  2, 2, 0.12008886, 1.8264026, 1.8264026, 1.0039981, 1.8338844, 1.0028609, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20680-p30ulv36716)", "p30udm20680.1.2", "p30ulv36716.1.2", 111424, 4,  2, 2, 0.12008886, 1.8264026, 1.8264026, 1.005091, 1.8338844, 1.0039599, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20677-p30udt4380lv)", "p30udt4380lv.1.2", "p30udm20677.1.2", 111552, 4,  0, 2, 0.12008886, 1.8171128, 1.8171128, 1.0071047, 1.8263888, 1.0064764, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20677-p30udt4380lv)", "p30udt4380lv.1.2", "p30udm20677.1.2", 111680, 4,  0, 2, 0.12008886, 1.8171128, 1.8171128, 1.0081745, 1.8263888, 1.0075506, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20677-p30ulv36702)", "p30udm20677.1.2", "p30ulv36702.1.2", 111808, 4,  2, 2, 0.12008886, 1.8263888, 1.8263888, 1.0064764, 1.8412869, 1.0054672, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20677-p30ulv36702)", "p30udm20677.1.2", "p30ulv36702.1.2", 111936, 4,  2, 2, 0.12008886, 1.8263888, 1.8263888, 1.0075506, 1.8412869, 1.0065486, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4380lv-p30ulv36715)", "p30udt4380lv.1.2", "p30ulv36715.1.2", 112064, 4,  2, 2, 0.12008886, 1.8171128, 1.8171128, 1.0071047, 1.8246248, 1.0058259, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4380lv-p30ulv36715)", "p30udt4380lv.1.2", "p30ulv36715.1.2", 112192, 4,  2, 2, 0.12008886, 1.8171128, 1.8171128, 1.0081745, 1.8246248, 1.0069045, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4380lv-p30ulv14295)", "p30udt4380lv.1.2", "p30ulv14295.1.2", 112320, 4,  2, 2, 0.12008886, 1.8171128, 1.8171128, 1.0071047, 1.8314965, 0.99677886, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4380lv-p30ulv14295)", "p30udt4380lv.1.2", "p30ulv14295.1.2", 112448, 4,  2, 2, 0.12008886, 1.8171128, 1.8171128, 1.0081745, 1.8314965, 0.99793245, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt4379-p30udt5386)p30u_58484", "p30udt5386.3", "p30udt4379-p30udt5386xx.3", 112576, 2,  0, 44, 7.1995579, 1.7495245, 1.7495245, 1.015889, 1.7505245, 1.015889, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt4379-p30udt5386)", "p30udt4379-p30udt5386xx.3", "p30udt4379-p30udt5386x.3", 112640, 2,  0, 44, 7.1995579, 1.7505245, 1.7505245, 1.015889, 1.8093471, 1.0157071, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt4379-p30udt5386)p30u_58485", "p30udt4379-p30udt5386x.3", "p30udt4379.3", 112704, 2,  0, 44, 7.1995579, 1.8093471, 1.8093471, 1.0157071, 1.8103471, 1.0157071, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20673-p30udt4379lv)", "p30udt4379lv.1.2", "p30udm20673.1.2", 112768, 4,  0, 4, 0.12008886, 1.8103471, 1.8103471, 1.0075979, 1.8203404, 1.0054529, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20673-p30udt4379lv)", "p30udt4379lv.1.2", "p30udm20673.1.2", 112896, 4,  0, 4, 0.12008886, 1.8103471, 1.8103471, 1.0086172, 1.8203404, 1.0064826, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20673-p30udm20675)", "p30udm20673.1.2", "p30udm20675.1.2", 113024, 4,  0, 2, 0.12008886, 1.8203404, 1.8203404, 1.0054529, 1.8403186, 1.0026713, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20673-p30udm20675)", "p30udm20673.1.2", "p30udm20675.1.2", 113152, 4,  0, 2, 0.12008886, 1.8203404, 1.8203404, 1.0064826, 1.8403186, 1.0037132, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20675-p30ulv36692)", "p30udm20675.1.2", "p30ulv36692.1.2", 113280, 4,  2, 2, 0.12008886, 1.8403186, 1.8403186, 1.0026713, 1.8532333, 1.0008739, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20675-p30ulv36692)", "p30udm20675.1.2", "p30ulv36692.1.2", 113408, 4,  2, 2, 0.12008886, 1.8403186, 1.8403186, 1.0037132, 1.8532333, 1.0019238, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20673-p30ulv36676)", "p30udm20673.1.2", "p30ulv36676.1.2", 113536, 4,  2, 2, 0.12008886, 1.8203404, 1.8203404, 1.0054529, 1.8363487, 1.0012343, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20673-p30ulv36676)", "p30udm20673.1.2", "p30ulv36676.1.2", 113664, 4,  2, 2, 0.12008886, 1.8203404, 1.8203404, 1.0064826, 1.8363487, 1.0022862, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20670-p30udt4379lv)", "p30udt4379lv.1.2", "p30udm20670.1.2", 113792, 4,  0, 8, 0.12008886, 1.8103471, 1.8103471, 1.0075979, 1.8203404, 1.0054056, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20670-p30udt4379lv)", "p30udt4379lv.1.2", "p30udm20670.1.2", 113920, 4,  0, 8, 0.12008886, 1.8103471, 1.8103471, 1.0086172, 1.8203404, 1.0064362, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20670-p30udm20671)", "p30udm20670.1.2", "p30udm20671.1.2", 114048, 4,  0, 2, 0.12008886, 1.8203404, 1.8203404, 1.0054056, 1.8303253, 1.0046311, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20670-p30udm20671)", "p30udm20670.1.2", "p30udm20671.1.2", 114176, 4,  0, 2, 0.12008886, 1.8203404, 1.8203404, 1.0064362, 1.8303253, 1.0056657, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20671-p30ulv36659)", "p30udm20671.1.2", "p30ulv36659.1.2", 114304, 4,  2, 2, 0.12008886, 1.8303253, 1.8303253, 1.0046311, 1.8466194, 1.0033672, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm20671-p30ulv36659)", "p30udm20671.1.2", "p30ulv36659.1.2", 114432, 4,  2, 2, 0.12008886, 1.8303253, 1.8303253, 1.0056657, 1.8466194, 1.0044084, 255, 2, 2, 0, 0, 0, 16, 1
